Date,open,high,low,close,volume,dividends,stock splits,macd,macdsignal,macdhist,RSI,MOM,slowk,slowd
2020-09-09 00:00:00-04:00,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,0.0,0.0,7.407677788883987,11.30057407321479,-3.892896284330803,48.19994677863203,-12.795997619628906,20.0271969404679,20.50993432486237
2020-09-10 00:00:00-04:00,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,0.0,0.0,6.0571810663733885,10.25189547184651,-4.194714405473121,49.03690248703243,-19.764663696289062,21.757822830568063,18.44543993490845
2020-09-11 00:00:00-04:00,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,0.0,0.0,4.966766967824469,9.194869771042102,-4.228102803217633,49.27760684270179,-25.01000213623047,36.24769891993233,26.01090623032276
2020-09-14 00:00:00-04:00,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,0.0,0.0,5.30295655477029,8.41648712778774,-3.1135305730174494,56.753433535830986,-7.6866607666015625,61.30604131181465,39.770521020771675
2020-09-15 00:00:00-04:00,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,0.0,0.0,6.3073634742737,7.994662397084932,-1.687298922811232,60.75640905080958,-16.186676025390625,77.70846946993225,58.42073656722641
2020-09-16 00:00:00-04:00,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,0.0,0.0,6.809687234627887,7.757667364593523,-0.9479801299656359,59.19032697310814,-11.0966796875,89.85701823671677,76.29050967282122
2020-09-17 00:00:00-04:00,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,0.0,0.0,6.6382350069043525,7.533780893055689,-0.8955458861513366,55.650761808091175,-7.980010986328125,77.34312118279477,81.63620296314792
2020-09-18 00:00:00-04:00,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,0.0,0.0,6.926035152650826,7.412231744974717,-0.4861965923238909,58.387607200672456,11.716659545898438,73.2722861442282,80.15747518791324
2020-09-21 00:00:00-04:00,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,0.0,0.0,7.265106781303757,7.3828067522405245,-0.11769997093676743,59.43036076494985,10.356658935546875,72.27938098425295,74.2982627704253
2020-09-22 00:00:00-04:00,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,0.0,0.0,6.778946823294405,7.2620347664513005,-0.48308794315689596,54.33477899981708,31.340003967285156,62.878102250794484,69.47658979309186
2020-09-23 00:00:00-04:00,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600,0.0,0.0,5.1542653249424575,6.840480878149532,-1.6862155532070746,46.7999553206753,4.693336486816406,38.858199459681714,58.005227564909696
2020-09-24 00:00:00-04:00,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,0.0,0.0,4.020197710629333,6.276424244645492,-2.256226534016159,48.11235281069165,5.48333740234375,24.801892930752164,42.179398213742765
2020-09-25 00:00:00-04:00,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,0.0,0.0,3.605716707654267,5.742282737247247,-2.13656602959298,51.50247145708802,11.540000915527344,31.420436945884507,31.693509778772775
2020-09-28 00:00:00-04:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,0.0,0.0,3.6084367094562424,5.315513531689046,-1.7070768222328034,53.8067268873193,0.5266571044921875,56.49796614197802,37.573432006204875
2020-09-29 00:00:00-04:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,0.0,0.0,3.512808484144358,4.954972522180109,-1.4421640380357506,53.38692708962157,-10.229995727539062,74.10669237029028,54.00836515271758
2020-09-30 00:00:00-04:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,0.0,0.0,3.6621648242917217,4.696410982602432,-1.0342461583107099,55.1456821941369,-4.25,87.55912264190162,72.72126038472328
2020-10-01 00:00:00-04:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,0.0,0.0,4.246660658641105,4.606460917810166,-0.3598002591690612,58.40208696985897,8.24334716796875,93.52678836052742,85.06420112423974
2020-10-02 00:00:00-04:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,0.0,0.0,3.7768487648749556,4.440538487223124,-0.6636897223481686,51.45487779298307,-9.020004272460938,67.38564183992325,82.82385094745075
2020-10-05 00:00:00-04:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,0.0,0.0,3.64731685597215,4.2818941609729295,-0.6345773050007795,53.36786941768049,-7.9033355712890625,48.626461355210324,69.84629718522031
2020-10-06 00:00:00-04:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,0.0,0.0,3.1931562534829254,4.0641465794749285,-0.8709903259920031,50.977736392717624,-3.4166717529296875,21.88159562233696,45.96456627249015
2020-10-07 00:00:00-04:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,0.0,0.0,3.1019496112574814,3.871707185831439,-0.7697575745739575,53.16335129851611,14.979995727539062,33.742771846740176,34.75027627476246
2020-10-08 00:00:00-04:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.0,0.0,3.011627662644173,3.699691281193986,-0.6880636185498128,53.28619484838298,12.709991455078125,41.17552016482038,32.26662921129915
2020-10-09 00:00:00-04:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,0.0,0.0,3.121395721717306,3.58403216929865,-0.4626364475813438,54.944718858682116,8.886672973632812,63.27903720418976,46.065776405250084
2020-10-12 00:00:00-04:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,0.0,0.0,3.39252730602675,3.5457311966442697,-0.1532038906175197,56.64742783519172,7.0333404541015625,76.6021701599908,60.35224250966696
2020-10-13 00:00:00-04:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.0,0.0,3.6819603288523126,3.5729770230858784,0.10898330576643422,57.55282490986164,9.193328857421875,87.78243700651414,75.88788145689823
2020-10-14 00:00:00-04:00,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,0.0,0.0,4.2563179252306895,3.7096452035148406,0.5466727217158489,60.54162710845965,10.763336181640625,89.06388159126219,84.48282958592237
2020-10-15 00:00:00-04:00,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,0.0,0.0,4.327551783900134,3.833226519591899,0.49432526430823476,56.88472910813292,0.239990234375,79.70765002467918,85.5179895408185
2020-10-16 00:00:00-04:00,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,0.0,0.0,4.0891453057419085,3.884410276821901,0.2047350289200076,54.2670487107215,8.193344116210938,51.997830667762166,73.58978742790117
2020-10-19 00:00:00-04:00,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,0.0,0.0,3.620697620218209,3.8316677455011625,-0.21097012528295345,51.80296989120306,1.7166748046875,24.205536571586702,51.97033908800933
2020-10-20 00:00:00-04:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,0.0,0.0,2.9760274446153403,3.660539685323998,-0.6845122407086577,49.374915892573426,2.6533355712890625,7.313145313067374,27.83883751747207
2020-10-21 00:00:00-04:00,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,0.0,0.0,2.455642940901299,3.4195603364394582,-0.963917395538159,49.57533322842137,-0.88665771484375,7.009967683444809,12.842883189366281
2020-10-22 00:00:00-04:00,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,0.0,0.0,2.1037094591866605,3.1563901609888987,-1.0526807018022382,50.52450379031733,-0.0433349609375,11.334130520693478,8.552414505735205
2020-10-23 00:00:00-04:00,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,0.0,0.0,1.666797344537457,2.8584715976986104,-1.1916742531611533,48.90067074468748,-4.4566650390625,20.425506247102337,12.92320148374686
2020-10-26 00:00:00-04:00,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,0.0,0.0,1.2961855367326223,2.546014385505413,-1.2498288487727907,48.78613267624745,-7.339996337890625,28.5967265279328,20.118787765242857
2020-10-27 00:00:00-04:00,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,0.0,0.0,1.1080472973933126,2.258420967882993,-1.1503736704896803,50.36020488989843,-7.323333740234375,37.74378892512093,28.92200723338534
2020-10-28 00:00:00-04:00,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,0.0,0.0,0.45183578973643534,1.8971039322536813,-1.445268142517246,44.161177373229286,-18.426666259765625,26.613203561761747,30.98457300493848
2020-10-29 00:00:00-04:00,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,0.0,0.0,0.06046200848936678,1.5297755475008183,-1.4693135390114516,46.00618392723015,-12.683334350585938,21.8239902189794,28.726994235287346
2020-10-30 00:00:00-04:00,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900,0.0,0.0,-0.8528606179516771,1.0532483144103193,-1.9061089323619964,39.368787924592446,-17.210006713867188,12.380722808732992,20.272638863158033
2020-11-02 00:00:00-05:00,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,0.0,0.0,-1.2271219973104905,0.5971742520661574,-1.824296249376648,44.11939456630769,-10.106674194335938,26.24448976924872,20.149734265653688
2020-11-03 00:00:00-05:00,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,0.0,0.0,-0.8844053179192031,0.3008583380690853,-1.1852636559882883,51.755169244459644,0.6533355712890625,50.35536079393459,29.660191123972083
2020-11-04 00:00:00-05:00,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,0.0,0.0,-0.6834619930472172,0.1039942718458248,-0.787456264893042,50.82152648957737,-0.5533447265625,69.35727265013823,48.6523744044405
2020-11-05 00:00:00-05:00,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,0.0,0.0,-0.06327183989253626,0.07054104949815258,-0.13381288939068886,55.84760473142475,4.100006103515625,87.7642300117219,69.15895448526489
2020-11-06 00:00:00-05:00,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,0.0,0.0,0.20690494597752718,0.0978138287940275,0.10909111718349968,53.06883598198431,3.106658935546875,83.39219580207646,80.17123282131219
2020-11-09 00:00:00-05:00,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,0.0,0.0,0.18515083451666214,0.11528122993855443,0.06986960457810772,50.19733652556971,0.32666015625,69.19973717084729,80.11872099488187
2020-11-10 00:00:00-05:00,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,0.0,0.0,-0.12384136023260339,0.06745671190432286,-0.19129807213692623,46.77829331947698,-4.7733306884765625,45.37079400532565,65.98757565941645
2020-11-11 00:00:00-05:00,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,0.0,0.0,-0.18449885758914775,0.017065598005628735,-0.20156445559477648,49.09735160980277,3.703338623046875,31.51553341154759,48.69535486257349
2020-11-12 00:00:00-05:00,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,0.0,0.0,-0.37271269120884654,-0.06089005983726632,-0.31182263137158023,47.33545068422943,0.30999755859375,30.198945206168002,35.695090874347066
2020-11-13 00:00:00-05:00,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,0.0,0.0,-0.6026109363569674,-0.16923423514120653,-0.4333767012157609,46.25037555730322,6.82000732421875,29.10102577322101,30.27183479697885
2020-11-16 00:00:00-05:00,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,0.0,0.0,-0.7867659703513254,-0.2927405821832303,-0.49402538816809516,46.10721678079774,2.52667236328125,31.55147981643314,30.283816931940702
2020-11-17 00:00:00-05:00,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,0.0,0.0,-0.03076042859078143,-0.2403445514647405,0.20958412287395908,57.648551388065364,5.9033355712890625,44.33570620703744,34.99607059889718
2020-11-18 00:00:00-05:00,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,0.0,0.0,1.7592806309246782,0.15958048501314323,1.599700145911535,67.6661750236211,21.886672973632812,67.00099760688519,47.6293945434519
2020-11-19 00:00:00-05:00,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,0.0,0.0,3.4775266617831733,0.8231697203671493,2.654356941416024,69.8222795485471,20.393341064453125,82.51786149507721,64.61818843633326
2020-11-20 00:00:00-05:00,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,0.0,0.0,4.527234689302446,1.5639827141542089,2.9632519751482373,66.18695602060626,19.886672973632812,87.72236286699267,79.08040732298501
2020-11-23 00:00:00-05:00,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,0.0,0.0,6.155346375672991,2.482255446457965,3.673090929215026,71.51706274790416,33.529998779296875,89.54193229248217,86.594052218184
2020-11-24 00:00:00-05:00,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,0.0,0.0,8.25237196975462,3.6362787511172963,4.616093218637324,75.79119965789202,48.339996337890625,91.13380397815449,89.46603304587643
2020-11-25 00:00:00-05:00,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,0.0,0.0,10.296415193649693,4.9683060396237755,5.328109154025918,77.78482735062016,52.28999328613281,97.19324610672368,92.62299412578676
2020-11-27 00:00:00-05:00,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,112683300,0.0,0.0,12.093241901703863,6.393293212039793,5.69994868966407,78.96314874902107,58.0,94.72532579976153,94.35079196154656
2020-11-30 00:00:00-05:00,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189009300,0.0,0.0,12.880310710850381,7.690696711801911,5.18961399904847,72.5625616856657,53.0333251953125,83.40414190179011,91.77423793609177
2020-12-01 00:00:00-05:00,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,120310500,0.0,0.0,13.806472288775126,8.913851827196554,4.892620461578572,74.65331596857332,58.88999938964844,73.99237169605834,84.04061313253665
2020-12-02 00:00:00-05:00,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,143327100,0.0,0.0,13.95090383716581,9.921262229190406,4.029641607975405,69.36570949133866,42.40333557128906,58.435471602814836,71.94399506688775
2020-12-03 00:00:00-05:00,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,127656000,0.0,0.0,14.558144754327117,10.848638734217747,3.7095060201093695,72.5874107199224,35.58000183105469,63.85748951512809,65.42844427133375
2020-12-04 00:00:00-05:00,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,0.0,0.0,15.018501133864675,11.682611214147133,3.335889919717541,73.28469297061896,33.25665283203125,68.88419752051031,63.72571954615106
2020-12-07 00:00:00-05:00,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100,0.0,0.0,16.343983053083946,12.614885581934496,3.7290974711494496,77.86190056119817,50.71665954589844,86.2184030189732,72.98669668487052
2020-12-08 00:00:00-05:00,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000,0.0,0.0,17.412126120510464,13.57433368964969,3.837792430860775,78.61200135917237,42.676666259765625,93.01272954093632,82.7051100268066
2020-12-09 00:00:00-05:00,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600,0.0,0.0,16.843344247841117,14.228135801287975,2.615208446553142,65.29149800428551,16.366668701171875,74.2884137365968,84.50651543216874
2020-12-10 00:00:00-05:00,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,0.0,0.0,16.806454144835072,14.743799469997395,2.0626546748376775,68.18063625404992,17.69000244140625,66.14231739160083,77.81448688971129
2020-12-11 00:00:00-05:00,205.00332641601562,208.0,198.93333435058594,203.3300018310547,139425000,0.0,0.0,16.131856415735882,15.021410859145092,1.1104455565907898,63.85282214418875,8.076675415039062,49.770812093612086,63.40051440726987
